INFO: Using cached summary.
INFO: Checking record 'GCF_000184705.1'
INFO: Checking record 'GCF_000271325.1'
INFO: Checking record 'GCF_000463395.1'
INFO: Checking record 'GCF_000463425.1'
INFO: Checking record 'GCF_000463445.1'
INFO: Checking record 'GCF_900636365.1'
INFO: Checking record 'GCF_000231385.2'
INFO: Checking record 'GCF_000009825.1'
INFO: Checking record 'GCF_001719185.1'
INFO: Checking record 'GCF_000005825.2'
INFO: Checking record 'GCF_002953735.1'
INFO: Checking record 'GCF_003352995.1'
INFO: Checking record 'GCF_001042715.1'
INFO: Checking record 'GCF_000484505.1'
INFO: Checking record 'GCF_001484725.1'
INFO: Checking record 'GCF_000144625.1'
INFO: Checking record 'GCF_000305935.1'
INFO: Checking record 'GCF_000092405.1'
INFO: Checking record 'GCF_000011145.1'
INFO: Checking record 'GCF_008281175.1'
INFO: Checking record 'GCF_000248095.2'
INFO: Checking record 'GCF_000829195.1'
INFO: Checking record 'GCF_000233715.2'
INFO: Checking record 'GCF_000246835.1'
INFO: Checking record 'GCF_000025645.1'
INFO: Checking record 'GCF_002982135.1'
INFO: Checking record 'GCF_002998925.1'
INFO: Checking record 'GCF_001543145.1'
INFO: Checking record 'GCF_009363115.1'
INFO: Checking record 'GCF_001543245.1'
INFO: Checking record 'GCF_000012865.1'
INFO: Checking record 'GCF_000299435.1'
INFO: Checking record 'GCF_000092505.1'
INFO: Checking record 'GCF_000231405.2'
INFO: Checking record 'GCF_000163895.2'
INFO: Checking record 'GCF_000493735.1'
INFO: Checking record 'GCF_000441535.1'
INFO: Checking record 'GCF_003667825.1'
INFO: Checking record 'GCF_003688615.2'
INFO: Checking record 'GCF_005886215.1'
INFO: Checking record 'GCF_002101335.1'
INFO: Checking record 'GCF_000496285.1'
INFO: Checking record 'GCF_001761545.1'
INFO: Checking record 'GCF_000235585.1'
INFO: Checking record 'GCF_000758665.1'
INFO: Checking record 'GCF_001687565.2'
INFO: Checking record 'GCF_001465255.1'
INFO: Checking record 'GCF_002224365.1'
INFO: Checking record 'GCF_000219805.1'
INFO: Checking record 'GCF_900537995.1'
INFO: Checking record 'GCF_000473995.1'
INFO: Checking record 'GCF_000758685.1'
INFO: Checking record 'GCF_002240415.1'
INFO: Checking record 'GCF_013394225.1'
INFO: Checking record 'GCF_003047205.1'
INFO: Checking record 'GCF_003054495.1'
INFO: Checking record 'GCF_000011245.1'
INFO: Checking record 'GCF_002285495.1'
INFO: Checking record 'GCF_000212395.1'
INFO: Checking record 'GCF_000230275.1'
INFO: Checking record 'GCF_000237995.1'
INFO: Checking record 'GCF_003667865.1'
INFO: Checking record 'GCF_009806575.1'
INFO: Checking record 'GCF_000758725.1'
INFO: Checking record 'GCF_003255855.1'
INFO: Checking record 'GCF_902386945.1'
INFO: Checking record 'GCF_001687625.2'
INFO: Checking record 'GCF_000270165.1'
INFO: Checking record 'GCF_013347305.1'
INFO: Checking record 'GCF_001187595.1'
INFO: Checking record 'GCF_001465795.2'
INFO: Checking record 'GCF_000016985.1'
INFO: Checking record 'GCF_000195575.1'
INFO: Checking record 'GCF_002442895.1'
INFO: Checking record 'GCF_002442935.1'
INFO: Checking record 'GCF_003097555.1'
INFO: Checking record 'GCF_001038625.1'
INFO: Checking record 'GCF_014397115.1'
INFO: Checking record 'GCF_004006295.1'
INFO: Checking record 'GCF_000243135.2'
INFO: Checking record 'GCF_002998295.1'
INFO: Checking record 'GCF_001877035.1'
INFO: Checking record 'GCF_001617605.1'
INFO: Checking record 'GCF_001584725.1'
INFO: Checking record 'GCF_015326725.1'
INFO: Checking record 'GCF_900187285.1'
INFO: Checking record 'GCF_009664365.1'
INFO: Checking record 'GCF_000213255.1'
INFO: Checking record 'GCF_000178115.2'
INFO: Checking record 'GCF_003020045.1'
INFO: Checking record 'GCF_008369725.1'
INFO: Checking record 'GCF_001642935.1'
INFO: Checking record 'GCF_001998805.1'
INFO: Checking record 'GCF_000221985.1'
INFO: Checking record 'GCF_004006435.1'
INFO: Checking record 'GCF_006965425.1'
INFO: Checking record 'GCF_014621755.1'
INFO: Checking record 'GCF_001645685.2'
INFO: Checking record 'GCF_000214785.1'
INFO: Checking record 'GCF_003667765.1'
INFO: Checking record 'GCF_000185885.1'
INFO: Checking record 'GCF_000189495.1'
INFO: Checking record 'GCF_000237085.1'
INFO: Checking record 'GCF_003795145.1'
INFO: Checking record 'GCF_000144645.1'
INFO: Checking record 'GCF_900015005.1'
INFO: Checking record 'GCF_004101925.1'
INFO: Checking record 'GCF_001634285.1'
INFO: Checking record 'GCF_001753205.1'
INFO: Checking record 'GCF_000706725.1'
INFO: Checking record 'GCF_000225345.1'
INFO: Checking record 'GCF_002849835.1'
INFO: Checking record 'GCF_003150935.1'
INFO: Checking record 'GCF_000027185.1'
INFO: Checking record 'GCF_000203195.1'
INFO: Checking record 'GCF_000270145.1'
INFO: Checking record 'GCF_002000985.1'
INFO: Checking record 'GCF_000023585.1'
INFO: Checking record 'GCF_000473245.1'
INFO: Checking record 'GCF_003096175.1'
INFO: Checking record 'GCF_000019905.1'
INFO: Checking record 'GCF_005960665.1'
INFO: Checking record 'GCF_000283575.1'
INFO: Checking record 'GCF_003586445.1'
INFO: Checking record 'GCF_009649955.1'
INFO: Checking record 'GCF_015767715.1'
INFO: Checking record 'GCF_000023045.1'
INFO: Checking record 'GCF_000271665.2'
INFO: Checking record 'GCF_000612505.1'
INFO: Checking record 'GCF_001663655.1'
INFO: Checking record 'GCF_001663675.1'
INFO: Checking record 'GCF_001663715.1'
INFO: Checking record 'GCF_001663735.1'
INFO: Checking record 'GCF_001663755.1'
INFO: Checking record 'GCF_013347265.1'
INFO: Checking record 'GCF_000020005.1'
INFO: Checking record 'GCF_000227705.2'
INFO: Checking record 'GCF_000725365.1'
INFO: Checking record 'GCF_007197795.1'
INFO: Checking record 'GCF_001735765.2'
INFO: Checking record 'GCF_000019065.1'
INFO: Checking record 'GCF_002097535.1'
INFO: Checking record 'GCF_000725285.1'
INFO: Checking record 'GCF_000024285.1'
INFO: Checking record 'GCF_000219875.1'
INFO: Checking record 'GCF_001005905.1'
INFO: Checking record 'GCF_000166355.1'
INFO: Checking record 'GCF_000166775.1'
INFO: Checking record 'GCF_002192415.1'
INFO: Checking record 'GCF_004367585.1'
INFO: Checking record 'GCF_002290025.1'
INFO: Checking record 'GCF_003410415.1'
INFO: Checking record 'GCF_014673475.1'
INFO: Checking record 'GCF_014218335.1'
INFO: Checking record 'GCF_010669305.1'
INFO: Checking record 'GCF_004006475.1'
INFO: Checking record 'GCF_000018325.1'
INFO: Checking record 'GCF_000023385.1'
INFO: Checking record 'GCF_000018425.1'
INFO: Checking record 'GCF_000024685.1'
INFO: Checking record 'GCF_000981585.1'
INFO: Checking record 'GCF_000725345.1'
INFO: Checking record 'GCF_005154805.1'
INFO: Checking record 'GCF_000015785.2'
INFO: Checking record 'GCF_000283695.1'
INFO: Checking record 'GCF_000284395.1'
INFO: Checking record 'GCF_000319475.1'
INFO: Checking record 'GCF_000341875.1'
INFO: Checking record 'GCF_000455565.1'
INFO: Checking record 'GCF_000455585.1'
INFO: Checking record 'GCF_000493375.1'
INFO: Checking record 'GCF_000583065.1'
INFO: Checking record 'GCF_000685725.1'
INFO: Checking record 'GCF_000973585.1'
INFO: Checking record 'GCF_000019085.1'
INFO: Checking record 'GCF_000213235.1'
INFO: Checking record 'GCF_000328765.2'
INFO: Checking record 'GCF_001870205.1'
INFO: Checking record 'GCF_003795125.1'
INFO: Checking record 'GCF_001908275.1'
INFO: Checking record 'GCF_000024705.1'
INFO: Checking record 'GCF_000174795.2'
INFO: Checking record 'GCF_009363095.1'
INFO: Checking record 'GCF_002843505.1'
INFO: Checking record 'GCF_000148425.1'
INFO: Checking record 'GCF_000017425.1'
INFO: Checking record 'GCF_000166075.1'
INFO: Checking record 'GCF_000092965.1'
INFO: Checking record 'GCF_003589745.1'
INFO: Checking record 'GCF_902387945.1'
INFO: Checking record 'GCF_003628755.1'
INFO: Checking record 'GCF_001721685.1'
INFO: Checking record 'GCF_001998885.1'
INFO: Checking record 'GCF_900187075.1'
INFO: Checking record 'GCF_000166415.1'
INFO: Checking record 'GCF_000831065.1'
INFO: Checking record 'GCF_000294775.2'
INFO: Checking record 'GCF_000242895.2'
INFO: Checking record 'GCF_010450915.1'
INFO: Checking record 'GCF_000092445.1'
INFO: Checking record 'GCF_002005405.1'
INFO: Checking record 'GCF_001189555.1'
INFO: Checking record 'GCF_013394695.1'
INFO: Checking record 'GCF_001553685.1'
INFO: Checking record 'GCF_001554015.1'
INFO: Checking record 'GCF_013282215.1'
INFO: Checking record 'GCF_000145215.1'
INFO: Checking record 'GCF_000244875.1'
INFO: Checking record 'GCF_000800825.1'
INFO: Checking record 'GCF_002276165.1'
INFO: Checking record 'GCF_000092945.1'
INFO: Checking record 'GCF_001447315.1'
INFO: Checking record 'GCF_000025225.2'
INFO: Checking record 'GCF_000255115.2'
INFO: Checking record 'GCF_000007085.1'
INFO: Checking record 'GCF_016313225.1'
INFO: Checking record 'GCF_000219785.1'
INFO: Checking record 'GCF_001050475.1'
INFO: Checking record 'GCF_001687605.2'
INFO: Checking record 'GCF_000283555.1'
INFO: Checking record 'GCF_000270305.1'
INFO: Checking record 'GCF_000465465.2'
INFO: Checking record 'GCF_000469135.2'
INFO: Checking record 'GCF_000831645.3'
INFO: Checking record 'GCF_002355215.1'
INFO: Checking record 'GCF_000961095.1'
INFO: Checking record 'GCF_000259365.1'
INFO: Checking record 'GCF_000305815.1'
INFO: Checking record 'GCF_000785105.2'
INFO: Checking record 'GCF_000600105.1'
INFO: Checking record 'GCF_000305775.1'
INFO: Checking record 'GCF_000479335.1'
INFO: Checking record 'GCF_000479315.1'
INFO: Checking record 'GCF_000723465.1'
INFO: Checking record 'GCF_014397255.1'
INFO: Checking record 'GCF_014048085.1'
INFO: Checking record 'GCF_001644605.1'
INFO: Checking record 'GCF_001857925.1'
INFO: Checking record 'GCF_000829395.1'
INFO: Checking record 'GCF_003999735.1'
INFO: Checking record 'GCF_002243515.1'
INFO: Checking record 'GCF_004116995.1'
INFO: Checking record 'GCF_000577895.1'
INFO: Checking record 'GCF_003151025.1'
INFO: Checking record 'GCF_003173695.1'
INFO: Checking record 'GCF_001629705.1'
INFO: Checking record 'GCF_003999255.1'
INFO: Checking record 'GCF_000798935.2'
INFO: Checking record 'GCF_005280655.1'
INFO: Checking record 'GCF_001685435.2'
INFO: Checking record 'GCF_000336445.1'
INFO: Checking record 'GCF_008632615.1'
INFO: Checking record 'GCF_001186155.3'
INFO: Checking record 'GCF_003522965.1'
INFO: Checking record 'GCF_003991135.1'
INFO: Checking record 'GCF_003931855.1'
INFO: Checking record 'GCF_013265585.1'
INFO: Checking record 'GCF_000496635.1'
INFO: Checking record 'GCF_000972245.3'
INFO: Checking record 'GCF_001750685.1'
INFO: Checking record 'GCF_003627155.1'
INFO: Checking record 'GCF_000815145.1'
INFO: Checking record 'GCF_001439585.2'
INFO: Checking record 'GCF_001685395.1'
INFO: Checking record 'GCF_002005165.1'
INFO: Checking record 'GCF_001307805.1'
INFO: Checking record 'GCF_009363075.1'
INFO: Checking record 'GCF_001634265.1'
INFO: Checking record 'GCF_001634305.1'
INFO: Checking record 'GCF_002355375.1'
INFO: Checking record 'GCF_000818095.1'
INFO: Checking record 'GCF_000709435.1'
INFO: Checking record 'GCF_001891125.1'
INFO: Checking record 'GCF_002370395.1'
INFO: Checking record 'GCF_001545095.1'
INFO: Checking record 'GCF_000785555.1'
INFO: Checking record 'GCF_001866075.3'
INFO: Checking record 'GCF_003060825.1'
INFO: Checking record 'GCF_000758565.1'
INFO: Checking record 'GCF_000758585.1'
INFO: Checking record 'GCF_000758605.1'
INFO: Checking record 'GCF_000758625.1'
INFO: Checking record 'GCF_000758645.1'
INFO: Checking record 'GCF_000758525.1'
INFO: Checking record 'GCF_000758545.1'
INFO: Checking record 'GCF_000761135.1'
INFO: Checking record 'GCF_001889165.1'
INFO: Checking record 'GCF_900683755.1'
INFO: Checking record 'GCF_001544015.1'
INFO: Checking record 'GCF_001483965.1'
INFO: Checking record 'GCF_000747345.1'
INFO: Checking record 'GCF_000949425.1'
INFO: Checking record 'GCF_000827045.1'
INFO: Checking record 'GCF_000877815.1'
INFO: Checking record 'GCF_004101785.1'
INFO: Checking record 'GCF_002009235.1'
INFO: Checking record 'GCF_001421015.2'
INFO: Checking record 'GCF_000978495.1'
INFO: Checking record 'GCF_001932615.1'
INFO: Checking record 'GCF_009834045.1'
INFO: Checking record 'GCF_000408885.1'
INFO: Checking record 'GCF_900636685.1'
INFO: Checking record 'GCF_002443095.1'
INFO: Checking record 'GCF_004103615.1'
INFO: Checking record 'GCF_900093775.1'
INFO: Checking record 'GCF_006704205.1'
INFO: Checking record 'GCF_002844395.1'
INFO: Checking record 'GCF_900070325.1'
INFO: Checking record 'GCF_001465275.1'
INFO: Checking record 'GCF_001564455.1'
INFO: Checking record 'GCF_000746025.2'
INFO: Checking record 'GCF_003945345.1'
INFO: Checking record 'GCF_001543345.1'
INFO: Checking record 'GCF_001663395.1'
INFO: Checking record 'GCF_006351925.1'
INFO: Checking record 'GCF_004359375.1'
INFO: Checking record 'GCF_007995155.1'
INFO: Checking record 'GCF_001534765.1'
INFO: Checking record 'GCF_001587175.1'
INFO: Checking record 'GCF_001857945.1'
INFO: Checking record 'GCF_001553895.1'
INFO: Checking record 'GCF_009728935.1'
INFO: Checking record 'GCF_900636945.1'
INFO: Checking record 'GCF_001553915.1'
INFO: Checking record 'GCF_003057965.1'
INFO: Checking record 'GCF_001689125.2'
INFO: Checking record 'GCF_011397115.1'
INFO: Checking record 'GCF_001816185.2'
INFO: Checking record 'GCF_001642085.1'
INFO: Checking record 'GCF_001592395.1'
INFO: Checking record 'GCF_001598035.1'
INFO: Checking record 'GCF_001623565.1'
INFO: Checking record 'GCF_001648135.1'
INFO: Checking record 'GCF_002005145.1'
INFO: Checking record 'GCF_001688665.2'
INFO: Checking record 'GCF_001719225.1'
INFO: Checking record 'GCF_002073415.2'
INFO: Checking record 'GCF_002073815.2'
INFO: Checking record 'GCF_902806445.1'
INFO: Checking record 'GCF_001971585.1'
INFO: Checking record 'GCF_001750115.1'
INFO: Checking record 'GCF_001989575.1'
INFO: Checking record 'GCF_900119705.1'
INFO: Checking record 'GCF_902381775.1'
INFO: Checking record 'GCF_900120165.1'
INFO: Checking record 'GCF_002119805.1'
INFO: Checking record 'GCF_005706215.1'
INFO: Checking record 'GCF_011064785.1'
INFO: Checking record 'GCF_011065325.1'
INFO: Checking record 'GCF_014524485.1'
INFO: Checking record 'GCF_001896025.1'
INFO: Checking record 'GCF_011299095.1'
INFO: Checking record 'GCF_011100465.1'
INFO: Checking record 'GCF_002741035.1'
INFO: Checking record 'GCF_002741055.1'
INFO: Checking record 'GCF_900128415.1'
INFO: Checking record 'GCF_900120345.1'
INFO: Checking record 'GCF_900120375.1'
INFO: Checking record 'GCF_001717585.1'
INFO: Checking record 'GCF_001708305.1'
INFO: Checking record 'GCF_001831375.1'
INFO: Checking record 'GCF_002313045.1'
INFO: Checking record 'GCF_002355895.1'
INFO: Checking record 'GCF_001975685.1'
INFO: Checking record 'GCF_002162355.1'
INFO: Checking record 'GCF_015326965.1'
INFO: Checking record 'GCF_001895285.1'
INFO: Checking record 'GCF_001895305.1'
INFO: Checking record 'GCF_010365305.1'
INFO: Checking record 'GCF_003287895.1'
INFO: Checking record 'GCF_003609975.1'
INFO: Checking record 'GCF_000445995.2'
INFO: Checking record 'GCF_014042035.1'
INFO: Checking record 'GCF_003966895.1'
INFO: Checking record 'GCF_002109365.1'
INFO: Checking record 'GCF_002077155.1'
INFO: Checking record 'GCF_009866825.1'
INFO: Checking record 'GCF_009662295.1'
INFO: Checking record 'GCF_001999205.1'
INFO: Checking record 'GCF_014680125.1'
INFO: Checking record 'GCF_014679925.1'
INFO: Checking record 'GCF_014679505.1'
INFO: Checking record 'GCF_014679705.1'
INFO: Checking record 'GCF_000959025.1'
INFO: Checking record 'GCF_003184205.1'
INFO: Checking record 'GCF_002197645.1'
INFO: Checking record 'GCF_002201875.1'
INFO: Checking record 'GCF_002216775.1'
INFO: Checking record 'GCF_003595525.1'
INFO: Checking record 'GCF_002243345.2'
INFO: Checking record 'GCF_003491325.1'
INFO: Checking record 'GCF_005848985.1'
INFO: Checking record 'GCF_009648955.1'
INFO: Checking record 'GCF_009799965.1'
INFO: Checking record 'GCF_010669045.1'
INFO: Checking record 'GCF_015693885.1'
INFO: Checking record 'GCF_006457285.1'
INFO: Checking record 'GCF_013331815.1'
INFO: Checking record 'GCF_016026855.1'
INFO: Checking record 'GCF_016027575.1'
INFO: Checking record 'GCF_009740005.1'
INFO: Checking record 'GCF_003612955.1'
INFO: Checking record 'GCF_009739945.1'
INFO: Checking record 'GCF_002269275.1'
INFO: Checking record 'GCF_003546865.1'
INFO: Checking record 'GCF_003351945.1'
INFO: Checking record 'GCF_002441855.2'
INFO: Checking record 'GCF_003718735.1'
INFO: Checking record 'GCF_002736105.1'
INFO: Checking record 'GCF_002763675.1'
INFO: Checking record 'GCF_003352005.1'
INFO: Checking record 'GCF_003047225.1'
INFO: Checking record 'GCF_002833485.1'
INFO: Checking record 'GCF_002804065.1'
INFO: Checking record 'GCF_902829265.1'
INFO: Checking record 'GCF_902829275.1'
INFO: Checking record 'GCF_002850555.1'
INFO: Checking record 'GCF_002833405.1'
INFO: Checking record 'GCF_002393265.1'
INFO: Checking record 'GCF_003600355.1'
INFO: Checking record 'GCF_002872435.1'
INFO: Checking record 'GCF_005491425.1'
INFO: Checking record 'GCF_002896375.1'
INFO: Checking record 'GCF_004799705.1'
INFO: Checking record 'GCF_900312975.1'
INFO: Checking record 'GCF_900604345.1'
INFO: Checking record 'GCF_003047165.1'
INFO: Checking record 'GCF_005121165.1'
INFO: Checking record 'GCF_003336365.1'
INFO: Checking record 'GCF_002970915.1'
INFO: Checking record 'GCF_002970935.1'
INFO: Checking record 'GCF_005886075.1'
INFO: Checking record 'GCF_003028835.1'
INFO: Checking record 'GCF_003574015.1'
INFO: Checking record 'GCF_003367905.1'
INFO: Checking record 'GCF_900343095.1'
INFO: Checking record 'GCF_003073375.1'
INFO: Checking record 'GCF_900538275.1'
INFO: Checking record 'GCF_003086355.1'
INFO: Checking record 'GCF_004102045.2'
INFO: Checking record 'GCF_003268635.1'
INFO: Checking record 'GCF_004006395.2'
INFO: Checking record 'GCF_003268595.1'
INFO: Checking record 'GCF_001999905.1'
INFO: Checking record 'GCF_008274865.1'
INFO: Checking record 'GCF_008274885.1'
INFO: Checking record 'GCF_008274905.1'
INFO: Checking record 'GCF_004010835.2'
INFO: Checking record 'GCF_003330965.1'
INFO: Checking record 'GCF_002762335.1'
INFO: Checking record 'GCF_008973485.1'
INFO: Checking record 'GCF_003351785.1'
INFO: Checking record 'GCF_014069315.1'
INFO: Checking record 'GCF_009734445.1'
INFO: Checking record 'GCF_003403315.2'
INFO: Checking record 'GCF_008807035.1'
INFO: Checking record 'GCF_003606365.2'
INFO: Checking record 'GCF_003595195.1'
INFO: Checking record 'GCF_004015185.1'
INFO: Checking record 'GCF_003953885.1'
INFO: Checking record 'GCF_003627135.1'
INFO: Checking record 'GCF_003627035.1'
INFO: Checking record 'GCF_003627095.1'
INFO: Checking record 'GCF_003667845.1'
INFO: Checking record 'GCF_003667785.1'
INFO: Checking record 'GCF_003812685.1'
INFO: Checking record 'GCF_003812465.1'
INFO: Checking record 'GCF_003812445.1'
INFO: Checking record 'GCF_003812305.1'
INFO: Checking record 'GCF_004103875.1'
INFO: Checking record 'GCF_005848555.1'
INFO: Checking record 'GCF_003718715.1'
INFO: Checking record 'GCF_003931795.1'
INFO: Checking record 'GCF_003925875.1'
INFO: Checking record 'GCF_003856555.1'
INFO: Checking record 'GCF_005473905.2'
INFO: Checking record 'GCF_003963555.1'
INFO: Checking record 'GCF_003856495.1'
INFO: Checking record 'GCF_003952225.1'
INFO: Checking record 'GCF_003955755.1'
INFO: Checking record 'GCF_003963515.1'
INFO: Checking record 'GCF_003990395.1'
INFO: Checking record 'GCF_007363175.1'
INFO: Checking record 'GCF_006740705.1'
INFO: Checking record 'GCF_004358325.1'
INFO: Checking record 'GCF_004103695.1'
INFO: Checking record 'GCF_004103735.1'
INFO: Checking record 'GCF_004103715.1'
INFO: Checking record 'GCF_004103755.1'
INFO: Checking record 'GCF_004295585.1'
INFO: Checking record 'GCF_004135365.1'
INFO: Checking record 'GCF_013373365.1'
INFO: Checking record 'GCF_004322655.1'
INFO: Checking record 'GCF_004634385.1'
INFO: Checking record 'GCF_004792515.1'
INFO: Checking record 'GCF_005601135.1'
INFO: Checking record 'GCF_005577435.1'
INFO: Checking record 'GCF_009720625.1'
INFO: Checking record 'GCF_005145005.1'
INFO: Checking record 'GCF_006016075.1'
INFO: Checking record 'GCF_003812125.1'
INFO: Checking record 'GCF_006228325.1'
INFO: Checking record 'GCF_007164725.1'
INFO: Checking record 'GCF_005937795.2'
INFO: Checking record 'GCF_005843965.1'
INFO: Checking record 'GCF_006542275.1'
INFO: Checking record 'GCF_010537155.1'
INFO: Checking record 'GCF_010537335.1'
INFO: Checking record 'GCF_902141215.1'
INFO: Checking record 'GCF_013463155.1'
INFO: Checking record 'GCF_006351825.1'
INFO: Checking record 'GCF_012572025.1'
INFO: Checking record 'GCF_009363695.1'
INFO: Checking record 'GCF_011082085.1'
INFO: Checking record 'GCF_006965545.2'
INFO: Checking record 'GCF_006965445.1'
INFO: Checking record 'GCF_007301515.1'
INFO: Checking record 'GCF_009731465.1'
INFO: Checking record 'GCF_008152325.1'
INFO: Checking record 'GCF_008000875.1'
INFO: Checking record 'GCF_008386395.1'
INFO: Checking record 'GCF_008432245.1'
INFO: Checking record 'GCF_008727735.1'
INFO: Checking record 'GCF_008727815.1'
INFO: Checking record 'GCF_008935075.1'
INFO: Checking record 'GCF_009649995.1'
INFO: Checking record 'GCF_009861435.1'
INFO: Checking record 'GCF_009650095.1'
INFO: Checking record 'GCF_009906915.1'
INFO: Checking record 'GCF_009676825.1'
INFO: Checking record 'GCF_003713065.1'
INFO: Checking record 'GCF_013393365.1'
INFO: Checking record 'GCF_009818105.1'
INFO: Checking record 'GCF_010748895.1'
INFO: Checking record 'GCF_009759805.1'
INFO: Checking record 'GCF_009792335.1'
INFO: Checking record 'GCF_011387195.1'
INFO: Checking record 'GCF_009834385.1'
INFO: Checking record 'GCF_009858175.1'
INFO: Checking record 'GCF_009931695.1'
INFO: Checking record 'GCF_010120715.1'
INFO: Checking record 'GCF_009755785.1'
INFO: Checking record 'GCF_010092505.1'
INFO: Checking record 'GCF_010119935.1'
INFO: Checking record 'GCF_010365285.1'
INFO: Checking record 'GCF_003991425.1'
INFO: Checking record 'GCF_011008975.1'
INFO: Checking record 'GCF_011398925.1'
INFO: Checking record 'GCF_011400295.1'
INFO: Checking record 'GCF_011301115.1'
INFO: Checking record 'GCF_011299615.1'
INFO: Checking record 'GCF_011303955.1'
INFO: Checking record 'GCF_011304195.1'
INFO: Checking record 'GCF_011304355.1'
INFO: Checking record 'GCF_012317385.1'
INFO: Checking record 'GCF_012676905.1'
INFO: Checking record 'GCF_012849095.1'
INFO: Checking record 'GCF_012955605.1'
INFO: Checking record 'GCF_014524545.1'
INFO: Checking record 'GCF_013393385.1'
